token0,volumeToken1,token0Price,token1Price,blockNumber,volumeToken0,reserve0,token1,txCount,reserve1,createdAtTimestamp,exchange,reserveUSD,id,volumeUSD
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486030.302667519940954521,11411.30804311912533913305765783726,0.00008763237275002731813267539492355317,15662571,1116578209.719609884777514237,411637934.523869925797934661,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73746,36072.808916247108289749,1608657192,uniswapv2,93689071.50124302540689583947297119,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717168576.5005010175098915463286125
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486032.802643630519035686,11412.89227743413493484221568081264,0.00008762020841791574604972737268617089,15664571,1116606825.543287601144169871,411666550.347547642164590295,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73750,36070.308940136530208584,1608657192,univ2,92409395.30023852007981872355119774,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717171784.8287840380903829733203673
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486032.802643630519035686,11412.89227743413493484221568081264,0.00008762020841791574604972737268617089,15665071,1116606825.543287601144169871,411666550.347547642164590295,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73750,36070.308940136530208584,1608657192,uniswapv2,92409395.30023852007981872355119774,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717171784.8287840380903829733203673
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486032.83758653578532828,11412.9144230827575679491011779072,0.0000876200383994370356034041503222257,15666571,1116607225.543287601144169871,411666950.347547642164590295,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73751,36070.27399723126391599,1608657192,uniswapv2,93571641.00971755026345642103123962,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717171830.1523236882892875390616162
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486040.291080720577320722,11417.639671529562116829811467647,0.00008758377639938563357820582081550993,15668571,1116692565.238573036734915716,411752290.04283307775533614,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73754,36062.820503046471923548,1608657192,univ2,93462782.02389585566364163306393581,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717181447.2591962856285647553091377
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486041.449344932359383092,11418.37423296366211903457082216889,0.0000875781420014334193086716937216055,15670571,1116705830.101488669247150511,411765554.905748710267570935,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73756,36061.662238834689861178,1608657192,uniswapv2,95214913.05274988480937617664890712,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717182977.370661297307632508086363
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486041.449344932359383092,11418.37423296366211903457082216889,0.0000875781420014334193086716937216055,15671571,1116705830.101488669247150511,411765554.905748710267570935,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73756,36061.662238834689861178,1608657192,uniswapv2,95214913.05274988480937617664890712,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717182977.370661297307632508086363
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486041.449344932359383092,11418.37423296366211903457082216889,0.0000875781420014334193086716937216055,15672571,1116705830.101488669247150511,411765554.905748710267570935,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73756,36061.662238834689861178,1608657192,univ2,95214913.05274988480937617664890712,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717182977.370661297307632508086363
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486041.449344932359383092,11418.37423296366211903457082216889,0.0000875781420014334193086716937216055,15674571,1116705830.101488669247150511,411765554.905748710267570935,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73756,36061.662238834689861178,1608657192,uniswapv2,95214913.05274988480937617664890712,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717182977.370661297307632508086363
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486041.449344932359383092,11418.37423296366211903457082216889,0.0000875781420014334193086716937216055,15676571,1116705830.101488669247150511,411765554.905748710267570935,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73756,36061.662238834689861178,1608657192,univ2,95214913.05274988480937617664890712,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717182977.370661297307632508086363
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486041.449344932359383092,11418.37423296366211903457082216889,0.0000875781420014334193086716937216055,15678071,1116705830.101488669247150511,411765554.905748710267570935,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73756,36061.662238834689861178,1608657192,uniswapv2,95214913.05274988480937617664890712,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717182977.370661297307632508086363
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486041.449344932359383092,11418.37423296366211903457082216889,0.0000875781420014334193086716937216055,15678571,1116705830.101488669247150511,411765554.905748710267570935,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73756,36061.662238834689861178,1608657192,uniswapv2,95214913.05274988480937617664890712,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717182977.370661297307632508086363
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486042.555810929315051447,11418.6087180314845510272171826603,0.00008757634355408540395723141158794192,15680571,1116718477.029777226010552846,411769801.834037267030953018,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73761,36061.293630615313758887,1608657192,univ2,97817140.66610870843168912329914548,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717184477.9428019902876209050714208
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486062.345886283575611001,11431.12422472645939362239442016061,0.00008748045951918866999654799456617309,15682571,1116945253.190328224360185283,411995742.887649130936255145,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73768,36041.576907761053199333,1608657192,uniswapv2,95208508.05087798296863915677670172,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717210636.9418207325543350001651177
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486063.423803892603552571,11430.46425501226441005783555403987,0.00008748551044735558221871667755429214,15684571,1116957538.923660180250159418,411983868.023958963183570688,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73770,36042.618990152025257763,1608657192,uniswapv2,97463167.77012731119240338415611241,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717212094.402866180454795789863935
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486064.006111688116309491,11430.83416288361798533372093480222,0.0000874826793697209384030018537205128,15686571,1116964215.108286574664992877,411990544.208585357598404147,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73773,36042.036682356512500843,1608657192,uniswapv2,97155833.52722974413278511310297295,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717212878.9731980070397786097957434
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486066.500234618896011543,11432.41874396798425629146818643643,0.00008747055390423166211097989831448942,15687571,1116992812.78011186583346724,412019141.88041064876687851,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73775,36039.542559425732798791,1608657192,univ2,98598104.74852384082827530549160859,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717216291.2394811017006031842697825
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486066.755537701726500331,11432.53020721025766026689063028365,0.00008746970109637855298458615017932226,15688571,1116995737.566207110825280074,412021154.806884496045977224,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73778,36039.367256342902310003,1608657192,univ2,97983918.37454130458675692040333844,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717216639.8040890803010163775651669
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486073.506853683372121808,11436.82120897047732079714450278103,0.00008743688318006138125444070704557951,15690571,1117073168.960733935035283131,412098586.201411320255980281,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73785,36032.615940361256688526,1608657192,uniswapv2,98408476.50286534912908302589049304,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717225873.5099721268963126857016332
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486073.506853683372121808,11436.82120897047732079714450278103,0.00008743688318006138125444070704557951,15691071,1117073168.960733935035283131,412098586.201411320255980281,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73785,36032.615940361256688526,1608657192,uniswapv2,98408476.50286534912908302589049304,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717225873.5099721268963126857016332
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486073.749943448513253064,11436.97575701618256348933143376811,0.00008743570164398881012744914138413733,15692571,1117075957.519358467567496419,412101374.760035852788193569,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73787,36032.37285059611555727,1608657192,univ2,97362994.05544994635404014163414227,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717226202.6011129266439428056724809
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486091.938034848712555221,11448.54799825207909002957928638518,0.00008734732126315723262598684724858346,15694571,1117284705.592895556833807693,412310122.833572942054504843,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73791,36014.184759195916255113,1608657192,uniswapv2,97253018.55228482125915051393684104,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717250766.6358576504059604870587655
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486092.318020985864019707,11448.78995311679411699936963079836,0.00008734547529433554997278128718908013,15696571,1117289069.018627446721080478,412314486.259304831941777628,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73793,36013.804773058764790627,1608657192,univ2,95705200.68528784209757010168235672,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717251279.7752081800901811766173538
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486097.348332481410790062,11451.99370909117153264960713545979,0.00008732103993439582904652323732378199,15697571,1117346841.365227425009747979,412372258.605904810230445129,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73798,36008.774461563218020272,1608657192,uniswapv2,96334258.53578368407697551676994527,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717257992.2265652053721752748275534
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486097.357217266994772233,11451.99936891324993868917465392798,0.00008732099677847747721302335182466946,15698571,1117346943.419925238215435827,412372360.660602623436132977,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73799,36008.765576777634038101,1608657192,uniswapv2,95356658.63547264115969784779269558,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717258003.9906933615389350965755926
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486097.939075425934308993,11452.37003568182180961957040630757,0.0000873181705519755821391062592971102,15700571,1117353627.017757388261422336,412379044.258434773482119486,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73802,36008.183718618694501341,1608657192,univ2,96024605.75445933257696004086559821,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717258779.330034696807430626298743
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486104.702607443727693235,11454.13447051369355080348021980113,0.00008730471975637213978913995104957889,15702571,1117431192.762633022120847742,412410926.531128628831156888,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73812,36005.420365265964665731,1608657192,uniswapv2,95762070.6375692785518349932126147,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717267776.423416208177036965720443
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486110.722739025038463695,11457.97147499251944973631422758687,0.00008727548346428859202940563153192143,15704071,1117500367.22590219644404299,412480100.994397803154352136,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73817,35999.400233684653895271,1608657192,uniswapv2,95311230.05580567901871012811890313,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717275765.6956592357989931824758132
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486116.029073813470028864,11461.355130410015505117679760112,0.00008724971773597126668136935728760895,15704571,1117561359.004078449021635095,412541092.772574055731944241,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73821,35994.093898896222330102,1608657192,univ2,95299230.19544322101267994261815364,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717282789.8631700251467405131014544
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486116.146584821729295272,11461.43007983600268424189742866428,0.00008724914718620423900371785918245012,15706571,1117562709.896550325306768071,412542443.665045932017077217,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73822,35993.976387887963063694,1608657192,uniswapv2,95501214.65148687405078379491782574,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717282945.7565326081318824695864313
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486116.483451303371288246,11461.64493994437370724577927513751,0.0000872475116128360241826731101897479,15708571,1117566582.522212982144616487,412546316.290708588854925633,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73824,35993.63952140632107072,1608657192,univ2,94369884.30469409090545329528926093,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717283387.3715489106505686441704746
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486116.483451303371288246,11461.64493994437370724577927513751,0.0000872475116128360241826731101897479,15710571,1117566582.522212982144616487,412546316.290708588854925633,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73824,35993.63952140632107072,1608657192,uniswapv2,94369884.30469409090545329528926093,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717283387.3715489106505686441704746
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486116.483451303371288246,11461.64493994437370724577927513751,0.0000872475116128360241826731101897479,15712571,1117566582.522212982144616487,412546316.290708588854925633,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73824,35993.63952140632107072,1608657192,univ2,94369884.30469409090545329528926093,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717283387.3715489106505686441704746
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486117.069281603367134478,11462.01860848245024058970382005871,0.00008724466729271853135299492795187692,15714571,1117573317.415073034532104461,412553051.183568641242413607,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73825,35993.053691106325224488,1608657192,uniswapv2,94653135.09236682577298461103166153,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717284157.6684373406833627435508816
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486117.069281603367134478,11462.01860848245024058970382005871,0.00008724466729271853135299492795187692,15716571,1117573317.415073034532104461,412553051.183568641242413607,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73825,35993.053691106325224488,1608657192,univ2,94653135.09236682577298461103166153,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717284157.6684373406833627435508816
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",486117.069281603367134478,11462.01860848245024058970382005871,0.00008724466729271853135299492795187692,15717071,1117573317.415073034532104461,412553051.183568641242413607,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",73825,35993.053691106325224488,1608657192,uniswapv2,94653135.09236682577298461103166153,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,717284157.6684373406833627435508816
